elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1101.0,-1.070657,21.186587,-1.610414,22.116249,0.117213,0.067937,0.065504,0.0024329999999999,0.049276,0.0517089999999999,1.15571,0.0493739472776344,0.040956957390181,27.0,0,0.9851303594052125,0.9401081916537664,0.9892494705038003,0.2553524166657458,0.21351149810132936
1102.0,-1.063175,21.193938,-1.603589,22.122681,0.117838,0.068,0.065504,0.0024959999999999,0.0498379999999999,0.0523339999999999,0.957688,0.0500812616625533,0.0272180327710901,28.0,0,0.9970375027386412,0.9644513137557762,1.0005320056613423,0.2598379716933682,0.20577238163102146
1103.0,-1.061863,21.195907,-1.612514,22.115855,0.117507,0.068147,0.06562,0.002527,0.04936,0.051887,0.811529,0.0511942626770122,0.0055990223781746,29.0,0,0.9885215138265749,0.9764296754250577,0.9909358280718318,0.25269345163547263,0.20314230311662201
1104.0,-1.053725,21.197088,-1.614482,22.117562,0.11816,0.068735,0.065499,0.003236,0.049425,0.052661,0.934114,0.0654716141302149,0.2717252616434056,30.0,0,1.003267320130693,1.2503863987635484,0.9922407476185227,0.13881852153283136,0.21061498136392368
1105.0,-1.0511,21.198532,-1.623145,22.11638,0.117663,0.067911,0.065205,0.002706,0.049752,0.052458,1.103847,0.0543886800795931,0.0564495670916962,31.0,0,0.9993998799759952,1.0455950540958472,0.9988054967226453,0.24159157303736412,0.20110749376755735
1106.0,-1.048869,21.192756,-1.625114,22.107454,0.11849,0.069019,0.065929,0.0030899999999999,0.049471,0.052561,0.995407,0.0624595730918498,0.2132191635658915,32.0,0,1.0013621771973442,1.1939721792890108,0.9931642291438734,0.15952052646457737,0.2125399929349369
1107.0,-1.043356,21.188556,-1.63732,22.108504,0.119216,0.068719,0.066334,0.0023849999999999,0.050497,0.052882,0.740807,0.0472295932512178,0.0826090416029972,33.0,0,1.0074776860133932,0.9215610510046159,1.0137618822962577,0.2225424876572526,0.19270974540400607
1108.0,-1.045325,21.186456,-1.641782,22.107979,0.118435,0.068919,0.066008,0.0029109999999999,0.049516,0.052427,1.132136,0.0587878910273238,0.1419001515602631,34.0,0,0.9988092856666573,1.1248068006182212,0.9940676349838902,0.19406603128006744,0.19218402085219272
1109.0,-1.036137,21.192231,-1.650576,22.108635,0.119473,0.06863,0.065929,0.0027009999999999,0.050843,0.0535439999999999,1.108562,0.0531232790496419,0.0318703280233267,35.0,0,1.020089732232159,1.043663060278189,1.0207080694217208,0.1542013756259185,0.19262613150862617
1110.0,-1.032068,21.192756,-1.650838,22.10194,0.117912,0.067843,0.065441,0.002402,0.050069,0.052471,1.02841,0.0479728380267625,0.0681722025361488,36.0,0,0.9996475485573305,0.9281298299845621,1.0051694889734308,0.24677557375677078,0.20063471245994613
1111.0,-1.026555,21.185668,-1.658713,22.107322,0.117728,0.067827,0.066339,0.001488,0.049901,0.051389,0.882251,0.0298184441505351,0.4208044326856118,37.0,0,0.9790339020184989,0.5749613601236587,1.0017967738373679,0.057049941356437595,0.19241946949126604
1112.0,-1.022749,21.190525,-1.662782,22.105091,0.117875,0.067874,0.065536,0.002338,0.0500009999999999,0.052339,1.122707,0.0467581296748131,0.0917667834430884,38.0,0,0.9971327598853105,0.9034003091190282,1.0038043423707366,0.25458072617523486,0.18843078121647022
1113.0,-1.023405,21.196038,-1.669738,22.108504,0.118288,0.068294,0.065761,0.0025329999999999,0.049994,0.052527,1.03784,0.0506650665066505,0.0158781662049245,39.0,0,1.0007144286000058,0.9787480680061628,1.0036638125734025,0.2571145581998071,0.17948430431399606
1114.0,-1.014611,21.185012,-1.672363,22.108504,0.118784,0.068635,0.065887,0.002748,0.050149,0.052897,0.717233,0.0547956131605184,0.0643538640253531,40.0,0,1.0077634574533956,1.0618238021638537,1.0067755438001273,0.21890433104603063,0.17856131540579717
1115.0,-1.00923,21.186324,-1.689426,22.108898,0.117856,0.067827,0.064669,0.0031579999999999,0.050029,0.053187,0.868107,0.0631221267239655,0.2260886521579901,41.0,0,1.0132883719601065,1.2202472952086405,1.0043664615600825,0.1594391433505632,0.1894886264736621
1116.0,-1.009492,21.192231,-1.688769,22.114674,0.117893,0.068672,0.064979,0.003693,0.049221,0.052914,1.03784,0.0750274267603917,0.4573380417584247,42.0,0,1.0080873317520649,1.426970633694,0.9881453078104463,0.11963364371661944,0.18755479102101788
1117.0,-1.003455,21.191444,-1.691132,22.114805,0.118647,0.069313,0.06594,0.003373,0.049334,0.052707,1.000122,0.0683693118475727,0.3280103469697153,43.0,0,1.0041436858800332,1.3033230293663314,0.9904138602531554,0.13307771863251106,0.19643303176789112
1118.0,-0.998992,21.187768,-1.697432,22.115199,0.119032,0.0682,0.065604,0.002596,0.050832,0.053428,0.8021,0.0510691873389333,0.0080284945877205,44.0,0,1.0178797664294765,1.0030911901082111,1.0204872368830502,0.18483614219807865,0.18445283152280903
1119.0,-0.997679,21.1963,-1.704257,22.117431,0.117967,0.068131,0.065551,0.0025799999999999,0.049836,0.052416,1.02841,0.0517687661777394,0.0055601742367765,45.0,0,0.9985997199439889,0.9969088098917891,1.0004918542906767,0.26347448630456743,0.17202446577457176
1120.0,-0.987704,21.191706,-1.706094,22.114805,0.118224,0.067879,0.065231,0.0026479999999999,0.050345,0.052993,1.103847,0.0525960354347911,0.0216291107728658,46.0,0,1.00959239466941,1.0231839258114186,1.0107103781255342,0.227437219230329,0.1742931899737051
1121.0,-0.987835,21.191575,-1.713707,22.111129,0.117957,0.068551,0.065347,0.0032039999999999,0.049406,0.05261,0.688944,0.0648491104499362,0.2596337061472795,47.0,0,1.002295697234685,1.2380216383307427,0.9918593095971823,0.14583234882517004,0.1774435110440796
1122.0,-0.984423,21.202732,-1.712394,22.111523,0.118178,0.068404,0.064821,0.003583,0.049774,0.053357,0.952974,0.0719839276745354,0.3982209003423893,48.0,0,1.016527114946799,1.3844667697063637,0.9992471617999868,0.13477872372441368,0.181511314410509
1123.0,-0.976941,21.19105,-1.720007,22.115987,0.119381,0.069061,0.065714,0.003347,0.05032,0.053667,1.103847,0.066512986625862,0.2919529546228561,49.0,0,1.0224330580401795,1.2932766615147084,1.0102084859921914,0.13283090071743453,0.1840607455335475
1124.0,-0.967885,21.190525,-1.728932,22.113361,0.117057,0.067307,0.064601,0.002706,0.0497499999999999,0.0524559999999999,1.094418,0.0543908665152459,0.0564920365723939,50.0,0,0.9993617771173264,1.0455950540958472,0.9987653453519758,0.24159157303736412,0.17456448744000216
1125.0,-0.960666,21.184093,-1.731557,22.113624,0.118472,0.068525,0.065572,0.0029529999999999,0.0499469999999999,0.0528999999999999,0.754952,0.0591214863457995,0.1483799306111928,51.0,0,1.0078206117413941,1.1410355486862278,1.0027202553627164,0.19094235405430815,0.16967398634593994
1126.0,-0.958041,21.191837,-1.739825,22.110867,0.119317,0.069202,0.066055,0.0031469999999999,0.050115,0.053262,1.108562,0.0627943171841327,0.2197212564804695,52.0,0,1.0147172291601179,1.2159969088098768,1.0060929704987813,0.16031167738091345,0.17276393910078944
1127.0,-0.953972,21.198794,-1.7414,22.112311,0.118251,0.068746,0.065625,0.0031209999999999,0.0495049999999999,0.0526259999999999,0.967118,0.0630428634912939,0.2245490375227463,53.0,0,1.0026005201040191,1.2059505409582536,0.9938468024452175,0.1585720298628961,0.1807643313327535
1128.0,-0.954234,21.1879,-1.755313,22.106141,0.119317,0.069113,0.065226,0.0038869999999999,0.050204,0.054091,0.886966,0.0774225674733589,0.5038614243011705,54.0,0,1.0305108640775775,1.5019319938176103,1.0078797064934812,0.08987356126262525,0.18225967964719297
1129.0,-0.955284,21.180549,-1.756888,22.105091,0.118895,0.068756,0.066003,0.0027529999999999,0.050139,0.0528919999999999,0.55693,0.0549062624650975,0.0665031239402937,55.0,0,1.007668200306726,1.063755795981435,1.0065747869467905,0.21456947536394516,0.18968402694258962
1130.0,-0.946753,21.180024,-1.763844,22.109029,0.118371,0.068294,0.06574,0.0025539999999999,0.050077,0.052631,1.009551,0.0510004393146688,0.0093638610714522,56.0,0,1.0026957772506884,0.986862442040166,1.0053300944561006,0.258336746778824,0.18054052456649383
1131.0,-0.939009,21.17963,-1.760956,22.106797,0.118858,0.068887,0.066155,0.0027319999999999,0.049971,0.052703,0.938829,0.0546706155447049,0.0619259014985853,57.0,0,1.0040674801626992,1.0556414219474315,1.0032020718107275,0.22583627114481036,0.17479227132857272
1132.0,-0.939009,21.188687,-1.76975,22.103516,0.119749,0.068793,0.066145,0.002648,0.0509559999999999,0.053604,0.91997,0.0519653825774675,0.0093792650856798,58.0,0,1.02123281799217,1.0231839258114575,1.0229766218644278,0.14973220686880884,0.17447345641769144
1133.0,-0.929558,21.198926,-1.773425,22.105222,0.118472,0.067932,0.065273,0.002659,0.0505399999999999,0.0531989999999999,1.070844,0.0526107516669636,0.0219149599070063,59.0,0,1.0135169891121063,1.0274343122102207,1.0146251367656052,0.20707437367140075,0.17065158289258858
1134.0,-0.924965,21.182124,-1.781956,22.102465,0.119556,0.068861,0.065977,0.002884,0.0506949999999999,0.053579,1.094418,0.0568881174057127,0.1049988144219791,60.0,0,1.0207565322588328,1.1143740340031127,1.01773686799233,0.1501565492764062,0.17567897940635074
1135.0,-0.919714,21.190919,-1.780119,22.103122,0.118527,0.069082,0.065798,0.003284,0.0494449999999999,0.052729,0.721948,0.0664158880394776,0.2900669048161517,61.0,0,1.00456281732537,1.2689335394126986,0.9926422613251948,0.1334598216750974,0.1672137019099879
1136.0,-0.911839,21.185012,-1.786812,22.109685,0.118444,0.068788,0.065625,0.0031629999999999,0.0496559999999999,0.0528189999999999,0.835103,0.063696961153513,0.2372542767577459,62.0,0,1.0062774459653818,1.2221792890262602,0.9968782309306073,0.1571235282721004,0.15572171132592294
1137.0,-0.910789,21.185143,-1.797575,22.109817,0.118555,0.068882,0.065121,0.003761,0.0496729999999999,0.0534339999999999,0.943544,0.0757136530176752,0.4706673490954149,63.0,0,1.0179940750054755,1.4532457496136295,0.9972195175812804,0.12035329461186739,0.1469644848840225
1138.0,-0.907245,21.181205,-1.798231,22.105353,0.118895,0.069192,0.065819,0.003373,0.049703,0.053076,0.976548,0.0678617415097376,0.3181512648428881,64.0,0,1.0111736633040895,1.3033230293663314,0.9978217881412935,0.14014752640024697,0.15038236036138536
1139.0,-0.902389,21.179499,-1.81175,22.112048,0.119418,0.069202,0.065677,0.003525,0.050216,0.053741,0.985977,0.0701953521715753,0.3634794833223802,65.0,0,1.0238428638108574,1.362055641421974,1.0081206147174857,0.1299167004003169,0.14412751403625126
1140.0,-0.90252,21.173855,-1.80755,22.107454,0.11996,0.069465,0.066349,0.0031159999999999,0.050495,0.0536109999999999,0.882251,0.0617078580481621,0.1986177974117939,66.0,0,1.0213661779975025,1.204018547140634,1.0137217309255904,0.1434168409381743,0.14101913415532807
1141.0,-0.89097,21.177792,-1.814375,22.113099,0.119639,0.069092,0.065961,0.0031309999999999,0.0505469999999999,0.0536779999999999,0.962403,0.0619411252670727,0.2031487963636755,67.0,0,1.022642623762846,1.2098145285934934,1.0147656665629412,0.13826400672580597,0.14253977476754903
1142.0,-0.890051,21.181862,-1.817393,22.116643,0.120236,0.069397,0.066811,0.002586,0.0508389999999999,0.053425,1.03784,0.050865460267506,0.0119857036264277,68.0,0,1.017822612141476,0.9992272024729716,1.020627766680384,0.1839109616424372,0.1397588591756868
1143.0,-0.881257,21.190919,-1.827237,22.118218,0.119097,0.069276,0.065935,0.003341,0.0498209999999999,0.053162,0.8021,0.067058729075509,0.3025534945482493,69.0,0,1.0128120862267693,1.2909582689335644,1.0001907190106691,0.1445259104200598,0.1414635823746597
1144.0,-0.881388,21.183962,-1.827368,22.117562,0.12008,0.070058,0.06637,0.0036879999999999,0.050022,0.05371,0.79267,0.0737260860004397,0.4320607068336171,70.0,0,1.0232522695015194,1.4250386398763415,1.0042259317627464,0.11907275046717436,0.14152983257616186
1145.0,-0.869444,21.189737,-1.832618,22.121894,0.119528,0.068856,0.065803,0.003053,0.0506719999999999,0.0537249999999999,1.009551,0.0602490478163913,0.1702817643334442,71.0,0,1.0235380409415198,1.179675425038663,1.0172751272296547,0.14866622779730687,0.1415969486725856
1146.0,-0.865769,21.181337,-1.837081,22.121763,0.119942,0.069685,0.066313,0.003372,0.0502569999999999,0.0536289999999999,0.886966,0.0670937960125751,0.3032346372130183,72.0,0,1.0217091037255053,1.3029366306028074,1.0089437178161658,0.12931437235347865,0.14091020159233925
1147.0,-0.868788,21.193544,-1.838393,22.126357,0.119749,0.069418,0.066129,0.003289,0.050331,0.05362,1.000122,0.0653461018834936,0.2692873028894995,73.0,0,1.0215376408615058,1.2708655332303183,1.0104293185308624,0.13740052660159607,0.14060357690709538
1148.0,-0.856975,21.189606,-1.844168,22.122813,0.119409,0.068567,0.06573,0.002837,0.050842,0.053679,0.886966,0.0557992250653975,0.0838480926200895,74.0,0,1.0226616751921813,1.0962132921174865,1.020687993736387,0.14081002841526835,0.1359625136735773
1149.0,-0.855268,21.181862,-1.851781,22.119793,0.119354,0.069181,0.065772,0.003409,0.0501729999999999,0.053582,0.8021,0.0679435564236459,0.3197404435148745,75.0,0,1.0208136865468331,1.317233384853194,1.0072573602481343,0.13058786136455436,0.13372234229573585
1150.0,-0.853431,21.180811,-1.847581,22.1215,0.118353,0.068488,0.065042,0.0034459999999999,0.049865,0.053311,0.853963,0.0691052019412022,0.3423043281750735,76.0,0,1.0156507491974587,1.3315301391035421,1.0010740491653543,0.13654937013571078,0.13499645493265994
1151.0,-0.840831,21.178449,-1.850074,22.125569,0.119483,0.068793,0.065625,0.003168,0.05069,0.053858,1.122707,0.0624963011185418,0.2139325713529918,77.0,0,1.0260718810428755,1.2241112828439187,1.0176364895656635,0.13519775987336724,0.1356366398739985
1152.0,-0.83978,21.193413,-1.854406,22.124257,0.118986,0.068394,0.065247,0.0031469999999999,0.050592,0.0537389999999999,0.820959,0.0622022809479571,0.2082215027726213,78.0,0,1.0238047609521885,1.2159969088098768,1.01566907240296,0.13750032930725653,0.1360751332094287
1153.0,-0.83453,21.188031,-1.858343,22.125963,0.118628,0.06863,0.065026,0.0036039999999999,0.049998,0.053602,0.844533,0.0720814416288325,0.4001150182847945,79.0,0,1.021194715133503,1.3925811437403284,1.0037441153147375,0.12212419664164531,0.13597360452887947
1154.0,-0.830986,21.182124,-1.864381,22.119268,0.119216,0.068945,0.065599,0.003346,0.0502709999999999,0.053617,0.934114,0.066557924888606,0.2928258386154865,80.0,0,1.0214804865735052,1.2928902627511842,1.0092247774108378,0.1318138768364152,0.13302378064401316
1155.0,-0.834793,21.178711,-1.868581,22.118481,0.119051,0.068478,0.065467,0.003011,0.050573,0.053584,1.113277,0.0595365207418831,0.1564415880632401,81.0,0,1.0208517894055003,1.1634466769706562,1.0152876343816197,0.15506807721069227,0.1341867735359524
1156.0,-0.821536,21.179761,-1.877112,22.122288,0.118481,0.068583,0.065005,0.003578,0.049898,0.053476,1.066129,0.0717048437844448,0.3927999551303145,82.0,0,1.018794235037484,1.382534775888744,1.0017365467813666,0.133699305707781,0.13474934076618378
1157.0,-0.820092,21.179105,-1.885774,22.118743,0.118931,0.068966,0.065651,0.0033149999999999,0.0499649999999999,0.0532799999999999,0.820959,0.066345114677981,0.2886921980388353,83.0,0,1.0150601548881186,1.2809119010819028,1.0030816176987232,0.1363852397961035,0.13257220953101137
1158.0,-0.813792,21.195119,-1.881574,22.122288,0.11929,0.068982,0.065252,0.0037299999999999,0.0503079999999999,0.0540379999999999,1.075559,0.0741418036534218,0.4401356359159667,84.0,0,1.029501138322901,1.441267387944348,1.0099675777681851,0.11131178956660526,0.13158856825681922
1159.0,-0.814448,21.19,-1.885118,22.124782,0.120263,0.069701,0.066512,0.0031889999999999,0.0505619999999999,0.0537509999999999,1.080273,0.0630698336728437,0.2250729082359339,85.0,1,1.0240333781041906,1.2322256568778833,1.0150668018429467,0.142217790283947,0.12451489865404752
1160.0,-0.809592,21.185012,-1.888137,22.127407,0.119087,0.068756,0.065499,0.0032569999999999,0.050331,0.053588,1.066129,0.0647103234522768,0.2569378976926404,86.0,1,1.020927995122834,1.2585007727975128,1.0104293185308624,0.1421750424380246,0.11884302891242174
1161.0,-0.808542,21.183437,-1.890762,22.128195,0.119584,0.068998,0.065473,0.003525,0.0505859999999999,0.0541109999999999,0.6748,0.0696819340937395,0.3535068142803483,87.0,1,1.0308918926642454,1.362055641421974,1.0155486182909559,0.11342644752164288,0.10524472401150745
1162.0,-0.800667,21.185274,-1.898505,22.130033,0.11951,0.068215,0.065609,0.0026059999999999,0.051295,0.053901,1.075559,0.0508031815346225,0.013195410137001,88.0,1,1.0268910925042152,1.0069551777434123,1.0297822791925568,0.12766391656533504,0.09739524658357476
1163.0,-0.792135,21.186981,-1.897062,22.137122,0.119703,0.069066,0.065084,0.0039819999999999,0.050637,0.054619,1.014266,0.0786365970219992,0.5274428200846437,89.0,1,1.040570018765658,1.5386398763523867,1.016572478242977,0.051387500613928494,0.09196875711567745
1164.0,-0.790035,21.188556,-1.897455,22.138566,0.120447,0.069139,0.065929,0.00321,0.0513079999999999,0.054518,0.736092,0.0625621236040461,0.2152111119650124,90.0,1,1.038645824402976,1.2403400309119252,1.0300432631018932,0.07509517942015731,0.08215383292940107
1165.0,-0.784522,21.186193,-1.904805,22.142504,0.120714,0.069134,0.065341,0.003793,0.05158,0.055373,0.759666,0.0735348287160001,0.4283457118189633,91.0,1,1.0549347964831062,1.4656105100463963,1.0355038495126638,0.019085028201549337,0.07114162099842644
1166.0,-0.781897,21.179236,-1.907693,22.143423,0.120199,0.069208,0.065446,0.003762,0.0509909999999999,0.0547529999999999,0.849248,0.0737762786319423,0.4330356520564926,92.0,1,1.043122910296343,1.4536321483771535,1.0236792708511075,0.05520453142845427,0.05445601103003459
1167.0,-0.781504,21.189868,-1.910711,22.147492,0.119868,0.068824,0.065425,0.0033989999999999,0.051044,0.054443,0.844533,0.0665883044372612,0.2934159331163688,93.0,1,1.0372169672029645,1.3133693972179157,1.024743282173796,0.08212034511713029,0.050166556665264296
1168.0,-0.773891,21.187506,-1.912155,22.147886,0.120585,0.070321,0.066019,0.004302,0.050264,0.054566,0.8021,0.0855863921217547,0.662436131445906,94.0,1,1.0395602930109833,1.6622874806800942,1.009084247613504,0.013162547703841398,0.04739955959649202
1169.0,-0.768247,21.180418,-1.91373,22.144998,0.119675,0.069617,0.065352,0.004265,0.050058,0.054323,0.877537,0.0851994646317346,0.6549204245243669,95.0,1,1.0349307956829463,1.6479907264297073,1.00494865643476,0.03209567097420096,0.04608585810351125
1170.0,-0.766147,21.177399,-1.921474,22.142241,0.119822,0.069271,0.064785,0.004486,0.050551,0.055037,0.943544,0.088740307010603,0.7236979972255468,96.0,1,1.048533516227055,1.7333848531685037,1.014845969304278,-0.024681057245893978,0.04867914162493161
1171.0,-0.765491,21.183043,-1.921736,22.148805,0.120631,0.069885,0.066045,0.0038399999999999,0.050746,0.0545859999999999,0.957688,0.0756694977042977,0.4698096731666328,97.0,1,1.039941321597651,1.483771251931984,1.0187607279443511,0.07053190387393982,0.059012753305302534
1172.0,-0.760765,21.18068,-1.922918,22.144735,0.120263,0.069334,0.066019,0.003315,0.0509289999999999,0.054244,0.806814,0.0650893383074811,0.2642999090361029,98.0,1,1.033425732765601,1.2809119010819414,1.0224345783604176,0.09999394587761234,0.052536689082419555
1173.0,-0.755909,21.183305,-1.92423,22.142766,0.120833,0.069271,0.065835,0.0034359999999999,0.051562,0.0549979999999999,0.745522,0.0666369295812888,0.2943604313517101,99.0,1,1.0477905104830472,1.3276661514683026,1.0351424871766568,0.038250485684120705,0.05397141914360963
