elapsed_runtime_s,Temperature TS inlet (Mean),Temperature TS outlet (Mean),Tank temperature (Mean),Bypass temperature (Mean),Pump outlet pressure (Mean),TS inlet pressure (Mean),TS outlet pressure (Mean),Differential pressure (Mean),Pump to inlet DP,Total system DP,Flow rate (Mean),Pressure_Ratio,Relative_Ratio_Dev,run_specific_time_s,label,rel_tot_dp_change,rel_ts_dp_change,rel_p_ts_dp_change,anomaly_score,smooth_score
1099.0,-1.78888,21.14944,-2.064142,22.97714,0.13522,0.079729,0.076645,0.0030839999999999,0.055491,0.058575,1.372591,0.05557557846176,0.0498143192081215,18.0,0,0.9973523126825082,1.044361666102235,0.9917430700766733,0.2346363700380366,0.19928316977385627
1100.0,-1.782974,21.156134,-2.063223,22.975696,0.136148,0.079483,0.076383,0.0030999999999999,0.0566649999999999,0.0597649999999999,1.415025,0.0547065259591287,0.0333980481290232,19.0,0,1.0176143571057619,1.0497798848628175,1.0127249655961255,0.18683541057925318,0.18485807678952923
1101.0,-1.787305,21.14944,-2.067292,22.969263,0.134458,0.079068,0.075653,0.003415,0.0553899999999999,0.0588049999999999,1.627191,0.0616526150457655,0.1646086263628432,20.0,0,1.0012685061424635,1.1564510667118186,0.9899379836648615,0.1683766871812482,0.1860005634511055
1102.0,-1.78783,21.154165,-2.068735,22.982784,0.134338,0.079015,0.075905,0.00311,0.055323,0.058433,1.448028,0.0562143012074325,0.0618796958172438,21.0,0,0.994934488894187,1.0531662715882153,0.9887405501045538,0.22878060387839866,0.20093099430027136
1103.0,-1.786911,21.156134,-2.07556,22.97412,0.135266,0.079446,0.07696,0.002486,0.0558199999999999,0.058306,1.867646,0.0445352107629745,0.1587365662762789,22.0,0,0.9927720690271673,0.8418557399254994,0.997623005022072,0.24364350792158274,0.21675176290844975
1104.0,-1.783893,21.156003,-2.072542,22.974646,0.134669,0.078433,0.076294,0.002139,0.056236,0.058375,1.372591,0.0380354570834148,0.2815159357941782,23.0,0,0.9939469270651544,0.7243481205553673,1.0050578163816077,0.10957050082346242,0.21685387550137514
1105.0,-1.78783,21.151671,-2.075954,22.972676,0.135551,0.080113,0.077338,0.0027749999999999,0.055438,0.058213,1.570613,0.050055015422356,0.0544682863763644,24.0,0,0.9911885647150978,0.9397223162884863,0.9907958465140404,0.2636877699189124,0.21115667493964912
1106.0,-1.790849,21.149309,-2.077266,22.971232,0.135625,0.079672,0.07674,0.002932,0.0559529999999999,0.0588849999999999,1.575328,0.0524001858669622,0.0101683693647004,25.0,0,1.002630660389405,0.9928885878767356,1.0,0.26677192550391104,0.20679450419604498
1107.0,-1.788093,21.155215,-2.081073,22.96992,0.13545,0.079026,0.075984,0.003042,0.0564239999999999,0.0594659999999999,1.570613,0.0539122729286664,0.0183947278302061,26.0,0,1.012523305607818,1.03013884185574,1.0084177792075493,0.21435743998126627,0.21090372584069
1108.0,-1.787174,21.155609,-2.08186,22.974777,0.135128,0.079047,0.076388,0.002659,0.0560809999999999,0.05874,1.702628,0.0474127170928285,0.1043809044495422,27.0,0,1.0001617558168252,0.9004402302742973,1.002287634264472,0.25187853918768,0.19624439303745664
1109.0,-1.790718,21.158628,-2.08501,22.967163,0.134981,0.07891,0.075495,0.0034149999999999,0.0560709999999999,0.0594859999999999,1.41974,0.0609038379226706,0.1504643391151374,28.0,0,1.0128638441695532,1.1564510667117847,1.0021089128375602,0.17766436442077677,0.19431639645447868
1110.0,-1.790062,21.156528,-2.080679,22.965194,0.134651,0.078496,0.076236,0.0022599999999999,0.056155,0.0584149999999999,1.448028,0.0402450316974143,0.2397774036306045,29.0,0,0.9946280041886234,0.7653233999322384,1.0036101728236215,0.14321370314321125,0.20281928796332163
1111.0,-1.787568,21.148521,-2.078185,22.967032,0.135542,0.079504,0.076299,0.0032049999999999,0.0560379999999999,0.0592429999999999,1.631906,0.0571923124966541,0.0803541819888706,30.0,0,1.0087263006444684,1.08533694547914,1.0015191321287509,0.2094689036276985,0.19231123748684137
1112.0,-1.791112,21.149046,-2.080679,22.963881,0.135808,0.079147,0.077155,0.0019919999999999,0.056661,0.058653,1.358447,0.0351558363629944,0.3359115381407342,31.0,0,0.9986804130732762,0.6745682356924823,1.0126534770253626,0.082187275846065,0.18658570669250174
1113.0,-1.786911,21.151409,-2.083304,22.962962,0.135873,0.079446,0.076939,0.002507,0.0564269999999999,0.058934,1.334873,0.0444282980080812,0.1607561321377515,32.0,0,1.0034649798656583,0.848967152048764,1.0084713956356228,0.22436354209180331,0.1884181638065024
1114.0,-1.781268,21.142352,-2.084354,22.964012,0.134467,0.079189,0.076834,0.0023549999999999,0.055278,0.057633,1.584758,0.0426020731199912,0.1952532456303322,33.0,0,0.9813129464247715,0.7974940738231968,0.9879363036834504,0.1945994159118919,0.1846937587945764
1115.0,-1.791637,21.150359,-2.084485,22.967951,0.135092,0.079488,0.075937,0.0035509999999999,0.0556039999999999,0.0591549999999999,1.471602,0.0638611635644276,0.2063277757398065,34.0,0,1.0072279309728327,1.2025059261767357,0.9937626222007756,0.15860726515410972,0.1914316478050026
1116.0,-1.788618,21.160203,-2.083173,22.968476,0.13579,0.079467,0.076362,0.0031049999999999,0.056323,0.0594279999999999,1.448028,0.0551274767417086,0.0413497451057491,35.0,0,1.0118762823405207,1.0514730782254995,1.006612692795741,0.20951661756051465,0.20245885582465845
1117.0,-1.787699,21.159153,-2.08606,22.965325,0.134743,0.078685,0.075611,0.003074,0.056058,0.059132,1.40088,0.054835084464582,0.0358264989632999,36.0,0,1.0068363116268386,1.040975279376905,1.0018765749825764,0.2326820111212729,0.2074219921741724
1118.0,-1.787305,21.157578,-2.087635,22.965325,0.135634,0.079084,0.076183,0.002901,0.05655,0.059451,1.490462,0.0512988276069388,0.0309728612647931,37.0,0,1.0122679016865181,0.9823907890281071,1.0106696691866406,0.21463448906841992,0.2162201100377387
1119.0,-1.790193,21.145896,-2.085798,22.963093,0.135101,0.079294,0.076241,0.003053,0.0558069999999999,0.0588599999999999,1.52818,0.0547054185779816,0.0333771298656913,38.0,0,1.0022049871872358,1.0338638672536404,0.9973906671670867,0.24504325452503894,0.2121037832930685
1120.0,-1.791637,21.142089,-2.082779,22.960205,0.135037,0.079609,0.077065,0.002544,0.0554279999999999,0.0579719999999999,1.367877,0.0458965523462448,0.1330210284985847,39.0,0,0.9870850750461847,0.8614967829326109,0.9906171250871267,0.2534857833397697,0.21541390671507102
1121.0,-1.789274,21.145371,-2.087373,22.962962,0.135009,0.079462,0.076609,0.002853,0.0555469999999999,0.0583999999999999,1.330158,0.0513609850939729,0.0297987156824983,40.0,0,0.994372600267322,0.9661361327463597,0.992743910067378,0.2591002671228378,0.22008279493770405
1122.0,-1.792949,21.146158,-2.08816,22.963619,0.13511,0.078417,0.076063,0.0023539999999999,0.056693,0.059047,1.551754,0.041521148622429,0.2156717468305381,41.0,0,1.0053890227394633,0.7971554351506603,1.0132253855914803,0.17016845448172796,0.22002771539810762
1123.0,-1.792424,21.147734,-2.081335,22.960599,0.134513,0.079131,0.075763,0.003368,0.0553819999999999,0.05875,1.580043,0.0608128848202518,0.1487462486887589,42.0,0,1.0003320250976928,1.1405350491026076,0.9897950065233321,0.18320027464510164,0.22219444794812104
1124.0,-1.787699,21.14629,-2.085535,22.962437,0.135128,0.078826,0.07579,0.0030359999999999,0.056302,0.059338,1.565899,0.053922526330746,0.0185884130534956,43.0,0,1.0103438588127132,1.0281070098204876,1.0062373777992262,0.22770065013191676,0.22696180227099189
1125.0,-1.796756,21.158497,-2.08396,22.960337,0.134201,0.079026,0.075863,0.0031629999999999,0.0551749999999999,0.0583379999999999,1.622476,0.0573256488328258,0.0828728853268874,44.0,0,0.9933169307259422,1.071114121232611,0.9860954729862563,0.20529614738044005,0.22748225523151927
1126.0,-1.788487,21.157709,-2.088816,22.9669,0.13455,0.079782,0.076735,0.003047,0.054768,0.057815,1.250006,0.0556336613777868,0.0509114967568582,45.0,0,0.9844118473365636,1.0318320352184218,0.9788215109109448,0.2089658221645504,0.22040762386569202
1127.0,-1.784418,21.14629,-2.081335,22.95863,0.135671,0.079666,0.077023,0.002643,0.056005,0.058648,1.183999,0.0471913723529622,0.1085620732978854,46.0,0,0.9985952784328423,0.8950220115137149,1.0009293514199435,0.25434933662140724,0.21780544661332976
1128.0,-1.791637,21.147209,-2.081466,22.957317,0.134816,0.079052,0.07643,0.0026219999999999,0.0557639999999999,0.0583859999999999,1.584758,0.0470187393526405,0.1118230847119247,47.0,0,0.9941342232741072,0.8879105993904166,0.9966221650313656,0.2623080322971283,0.21413091667962295
1129.0,-1.795049,21.155478,-2.076741,22.960337,0.134577,0.079199,0.076204,0.002995,0.055378,0.058373,1.674339,0.0540818721898194,0.0215984323675879,48.0,0,0.9939128732089809,1.014222824246529,0.9897235179525691,0.2502477841303129,0.21239255902337523
1130.0,-1.787305,21.14419,-2.080023,22.962175,0.134936,0.079399,0.076015,0.0033839999999999,0.055537,0.058921,1.64605,0.0609312542763512,0.1509822299130574,49.0,0,1.0032436298005305,1.145953267863156,0.9925651886404679,0.1827394696814969,0.20666767073065562
1131.0,-1.786124,21.160072,-2.081991,22.956792,0.135064,0.079346,0.076882,0.0024639999999999,0.0557179999999999,0.0581819999999999,1.650765,0.044221899172634,0.1646549750993142,50.0,0,0.9906607299444062,0.8344056891296647,0.995800046467571,0.23307849459921548,0.2038488451386201
1132.0,-1.784024,21.151934,-2.074904,22.960993,0.13568,0.079981,0.076063,0.0039179999999999,0.055699,0.0596169999999999,1.476317,0.0703411131059244,0.3287330480680146,51.0,0,1.01509437174892,1.3267863189975957,0.9954604757564403,0.13342315514465997,0.2062316753191527
1133.0,-1.792162,21.157316,-2.074379,22.958236,0.13466,0.079588,0.076162,0.003426,0.0550719999999999,0.058498,1.64605,0.0622083416556209,0.1751062184480534,52.0,0,0.996041239219827,1.1601760921097188,0.984254642289064,0.16581669808262467,0.20594182812094344
1134.0,-1.788224,21.154953,-2.07976,22.958761,0.135827,0.079845,0.07633,0.003515,0.055982,0.059497,1.481032,0.0627869174570852,0.186035428326498,53.0,0,1.0130511403785094,1.1903149339654588,1.0005182921380462,0.17045176720472044,0.1973580139239745
1135.0,-1.790718,21.150884,-2.077529,22.957711,0.135762,0.079126,0.07591,0.0032159999999999,0.0566359999999999,0.0598519999999999,1.608332,0.0567826685735472,0.0726160698871665,54.0,0,1.0190956998493108,1.0890619708770404,1.012206673458081,0.1771078914600847,0.19633111302347026
1136.0,-1.790324,21.142877,-2.077135,22.956399,0.134476,0.079099,0.076,0.003099,0.055377,0.058476,1.344303,0.0559608508794106,0.0570920572369546,55.0,0,0.9956666468019181,1.049441246190315,0.989705645809878,0.23279412396987642,0.20352068342182045
1137.0,-1.790718,21.13802,-2.07661,22.952723,0.134623,0.079105,0.076094,0.003011,0.055518,0.058529,1.53761,0.0542336857652335,0.0244661679761255,56.0,0,0.9965690739905169,1.0196410430071114,0.9922256179293353,0.2514508646393148,0.19507477031559156
1138.0,-1.791505,21.13802,-2.076216,22.955086,0.135625,0.080265,0.076861,0.003404,0.0553599999999999,0.058764,1.514036,0.0614873286248442,0.1614863907288366,57.0,0,1.0005704020909076,1.152726041313918,0.989401819384126,0.17646989032743893,0.20725259366922827
1139.0,-1.788355,21.14734,-2.079498,22.957843,0.135524,0.079147,0.076393,0.0027539999999999,0.056377,0.059131,1.617761,0.0488488417467805,0.0772527257131932,58.0,0,1.006819284698752,0.9326109041652219,1.007577788501065,0.23997877512527016,0.2145898125264325
1140.0,-1.782055,21.149834,-2.070442,22.955873,0.134421,0.078606,0.076052,0.002554,0.055815,0.058369,1.603617,0.0457574888920739,0.1356479162343117,59.0,0,0.9938447654966337,0.864883169657975,0.9975336443086179,0.25463517366499877,0.22363245137511822
1141.0,-1.783761,21.148652,-2.077529,22.952854,0.13534,0.079047,0.076771,0.002276,0.0562929999999999,0.0585689999999999,1.532895,0.0404305965111735,0.2362721122055296,60.0,0,0.997250151113986,0.7707416186928547,1.0060765285150037,0.14861936353692684,0.23127891385736943
1142.0,-1.793605,21.140252,-2.076085,22.951148,0.135018,0.079262,0.076241,0.0030209999999999,0.055756,0.0587769999999999,1.716772,0.0541815377441396,0.0234810997001317,61.0,0,1.0007917521560339,1.0230274297324415,0.9964791878898379,0.25520138868102665,0.22675890967272466
1143.0,-1.793474,21.144058,-2.068998,22.945897,0.13522,0.078758,0.076126,0.0026319999999999,0.056462,0.059094,1.570613,0.0466145971698279,0.1194572697668697,62.0,0,1.0061892883595416,0.8912969861157806,1.0090969206298162,0.2391888866546671,0.22081058357794942
1144.0,-1.787568,21.149309,-2.067423,22.957186,0.135946,0.080086,0.077223,0.002863,0.05586,0.058723,1.726202,0.0512522153201697,0.031853360351904,63.0,0,0.9998722980393501,0.9695225194717237,0.9983378907297213,0.26087815569157763,0.21977466185184386
1145.0,-1.791112,21.146815,-2.071885,22.955086,0.135542,0.079588,0.076766,0.002822,0.0559539999999999,0.0587759999999999,1.608332,0.0504333839692611,0.0473209614276521,64.0,0,1.000774725227947,0.9556383338977311,1.0000178721426911,0.25357251628259675,0.21566480138169636
1146.0,-1.784549,21.149965,-2.064929,22.95548,0.135744,0.079619,0.07726,0.002359,0.056125,0.058484,1.745061,0.0420304315290596,0.2060514693146409,65.0,0,0.9958028622266123,0.7988486285133762,1.003074008542886,0.18759408212342915,0.20214132583726485
1147.0,-1.790193,21.147734,-2.062435,22.950229,0.136819,0.081184,0.077884,0.0033,0.0556349999999999,0.058935,1.811069,0.0593141131641385,0.1204346775029781,66.0,0,1.003482006793745,1.117507619370132,0.9943166586242025,0.19196760369156218,0.20791480005004584
1148.0,-1.782449,21.151278,-2.058235,22.949966,0.135698,0.078543,0.076131,0.0024119999999999,0.057155,0.059567,1.613047,0.0422002939323954,0.2028427940609983,67.0,0,1.0142430253445833,0.8167964781577718,1.021482315514809,0.16611067306638322,0.2070281180849677
1149.0,-1.779299,21.147602,-2.061254,22.947866,0.135845,0.07964,0.076362,0.003278,0.0562049999999999,0.0594829999999999,1.443314,0.0583211756751948,0.1016782376633307,68.0,0,1.012812763385293,1.1100575685743312,1.0045037799581793,0.19888017042379558,0.20321571756471682
1150.0,-1.783236,21.147209,-2.058892,22.948522,0.135257,0.079136,0.076981,0.002155,0.0561209999999999,0.0582759999999999,1.316014,0.0383984890060939,0.2746583173706399,69.0,0,0.9922612611845625,0.7297663393159498,1.0030025199721195,0.11940041822068359,0.19720129387722635
1151.0,-1.778905,21.153903,-2.052329,22.950754,0.134825,0.07912,0.075879,0.0032409999999999,0.055705,0.058946,1.452743,0.0581804473485799,0.0990199007375129,70.0,0,1.0036693030026995,1.0975279376904505,0.9955677086125874,0.20635410566473644,0.19848475019833003
1152.0,-1.779167,21.147734,-2.066767,22.948653,0.135726,0.079404,0.07663,0.0027739999999999,0.056322,0.059096,1.433884,0.0492516378744029,0.0696439674383587,71.0,0,1.006223342215715,0.9393836776159499,1.00659482065305,0.2463345690302452,0.19960204086721176
1153.0,-1.781661,21.143796,-2.060467,22.947209,0.136121,0.079336,0.07642,0.002916,0.0567849999999999,0.0597009999999999,1.415025,0.0513506850279999,0.0299932823797164,72.0,0,1.0165246337082088,0.9874703691161532,1.0148696227190679,0.20106488145215856,0.1979274074879772
1154.0,-1.781399,21.144321,-2.051279,22.945634,0.135643,0.07974,0.076451,0.003289,0.055903,0.059192,1.556469,0.0588329994275901,0.1113465113736096,73.0,0,1.007857927312045,1.1137825939722317,0.9991063928654424,0.20073391881667252,0.20677600007723354
1155.0,-1.774574,21.136576,-2.059679,22.949047,0.135119,0.079336,0.076372,0.002964,0.0557829999999999,0.0587469999999999,1.250006,0.0531335149863761,0.0036841074166751,74.0,0,1.0002809443134308,1.0037250253979004,0.9969617357424982,0.2664070794936339,0.20505297010906703
1156.0,-1.777986,21.139595,-2.058367,22.945372,0.135909,0.07996,0.076651,0.003309,0.055949,0.059258,1.551754,0.0591420911528151,0.1171852075792316,75.0,0,1.0089817045657716,1.1205553674229598,0.999928511429237,0.19876698881224641,0.21263455434158068
1157.0,-1.77208,21.144715,-2.049573,22.942746,0.134853,0.079351,0.075942,0.003409,0.0555019999999999,0.058911,1.641336,0.0614201034178334,0.1602165166783078,76.0,0,1.0030733605196627,1.1544192346766002,0.9919396636462745,0.17522126989921666,0.21446995554960938
1158.0,-1.765255,21.147865,-2.046685,22.945897,0.136534,0.080554,0.077916,0.002638,0.0559799999999999,0.0586179999999999,1.415025,0.0471231310623247,0.1098511410153149,77.0,0,0.9980844705902376,0.8933288181510329,1.000482547852662,0.2545965989589463,0.21109909693901785
1159.0,-1.773917,21.144321,-2.044192,22.951541,0.135294,0.079693,0.076283,0.0034099999999999,0.055601,0.0590109999999999,1.551754,0.0613287291824034,0.1584904711126802,78.0,0,1.0047760533283379,1.1547578733491026,0.9937090057727038,0.18164987074213068,0.21599761244797921
1160.0,-1.772867,21.137364,-2.045242,22.949047,0.134697,0.079556,0.07633,0.003226,0.055141,0.058367,1.386736,0.0585035000544051,0.1051223177670999,79.0,0,0.9938107116404603,1.0924483576024382,0.9854878201347578,0.19521626054581992,0.2161304361741326
1161.0,-1.775099,21.151934,-2.043667,22.946159,0.135836,0.079819,0.076687,0.0031319999999999,0.056017,0.059149,1.674339,0.0559106001642328,0.0561428287843812,80.0,0,1.0071257694043139,1.0606163223839824,1.0011438171322378,0.22470811774502342,0.2151237419821009
1162.0,-1.77418,21.15049,-2.041829,22.953773,0.135496,0.079971,0.076803,0.003168,0.055525,0.058693,1.580043,0.0570543529157512,0.0777481462531664,81.0,0,0.999361490196747,1.0728073145953267,0.9923507229281736,0.21262598292433027,0.21153418338576363
1163.0,-1.766567,21.15049,-2.037761,22.944846,0.134981,0.078784,0.075816,0.002968,0.0561969999999999,0.0591649999999999,1.52818,0.0528132673760634,0.0023653217805365,82.0,0,1.0073982002537003,1.005079580088046,1.0043608028166497,0.2500500365417722,0.21322545211424723
1164.0,-1.768667,21.148259,-2.036973,22.944715,0.135321,0.079808,0.076572,0.003236,0.0555129999999999,0.0587489999999999,1.353732,0.0582916021183846,0.101119597622711,83.0,0,1.0003149981696045,1.0958347443278023,0.9921362572158776,0.20206215607820666,0.19862011009275699
1165.0,-1.767355,21.161254,-2.04196,22.946159,0.134586,0.078884,0.076126,0.0027579999999999,0.055702,0.05846,1.325443,0.0495125935766475,0.0647145534677272,84.0,0,0.9953942159525297,0.9339654588553674,0.9955140921845138,0.2563401375733163,0.20012621725996255
1166.0,-1.77103,21.136708,-2.041698,22.945503,0.135661,0.079945,0.076414,0.003531,0.055716,0.059247,1.490462,0.0633738356336487,0.1971222244159678,85.0,0,1.0087944083568172,1.1957331527260413,0.9957643021821905,0.16287140284887364,0.20454528983201822
1167.0,-1.771555,21.149834,-2.039336,22.945503,0.135367,0.079462,0.076094,0.003368,0.0559049999999999,0.0592729999999999,1.509321,0.0602439809680537,0.1379997404774005,86.0,0,1.0092371084870715,1.1405350491026076,0.999142137150823,0.1921339571840528,0.2092653695709345
1168.0,-1.767486,21.155741,-2.038286,22.948391,0.13635,0.079351,0.077165,0.002186,0.0569989999999999,0.059185,1.598902,0.0383508771929825,0.2755576973600386,87.0,0,1.0077387388154375,0.7402641381645785,1.0186942612549819,0.10854317874404384,0.2075523070238608
1169.0,-1.766042,21.155215,-2.029098,22.948522,0.135321,0.079288,0.076908,0.0023799999999999,0.056033,0.0584129999999999,1.476317,0.0424742120855193,0.197668521342661,88.0,0,0.99459395033245,0.8059600406366069,1.0014297714152969,0.19671094241418652,0.19785445234690596
1170.0,-1.763417,21.148652,-2.035398,22.945897,0.13523,0.078889,0.075937,0.0029519999999999,0.0563409999999999,0.0592929999999999,1.367877,0.0523943062014127,0.0102794353626954,89.0,0,1.009577647048807,0.9996613613274298,1.0069343913641806,0.23940698626637646,0.19625972818754162
1171.0,-1.758692,21.143796,-2.031461,22.944846,0.135588,0.079719,0.076771,0.0029479999999999,0.0558689999999999,0.0588169999999999,1.287725,0.0527653481295864,0.0032705091399781,90.0,0,1.0014728292795045,0.9983068066372841,0.9984987400139402,0.27190891513418647,0.19048719323500934
1172.0,-1.758429,21.152328,-2.033036,22.949966,0.135882,0.07964,0.076357,0.003283,0.056242,0.059525,1.334873,0.0583717084792775,0.102632794732894,91.0,0,1.013527894364939,1.1117507619370133,1.0051650492377548,0.19549535745359303,0.19625856138607536
1173.0,-1.755017,21.161122,-2.026998,22.945503,0.135845,0.079047,0.075758,0.003289,0.0567979999999999,0.0600869999999999,1.52818,0.0579059490483987,0.093834669128511,92.0,0,1.0230970279497016,1.1137825939722317,1.0151019605740532,0.15307148977222373,0.20375830597638617
1174.0,-1.756198,21.149046,-2.021748,22.948653,0.136727,0.080065,0.07696,0.0031049999999999,0.0566619999999999,0.0597669999999999,1.466888,0.0547976633782185,0.035119620269598,93.0,0,1.0176484109619355,1.0514730782254995,1.012671349168052,0.18611491448456347,0.21202305525699366
1175.0,-1.755017,21.147077,-2.020304,22.945765,0.136865,0.079939,0.07716,0.0027789999999999,0.0569259999999999,0.0597049999999999,1.565899,0.0488169058618931,0.0778559897759223,94.0,0,1.0165927414205558,0.9410768709786319,1.0173895948385252,0.19861478804799365,0.21161424856080635
1176.0,-1.754098,21.149834,-2.023848,22.94524,0.1359,0.07921,0.07663,0.0025799999999999,0.0566899999999999,0.0592699999999999,1.462173,0.0455098692914219,0.1403254132514589,95.0,0,1.009186027702811,0.8736877751438876,1.013171769163405,0.22058508435953356,0.20914074248254083
1177.0,-1.753442,21.146552,-2.020042,22.947866,0.135551,0.079876,0.076955,0.002921,0.055675,0.058596,1.499891,0.0524642574897623,0.0089580660456497,96.0,0,0.9977098781723305,0.9891635624788351,0.9950315443318518,0.2671314030871609,0.19657949912517642
1178.0,-1.752785,21.159153,-2.020304,22.94826,0.136314,0.080086,0.076729,0.0033569999999999,0.0562279999999999,0.0595849999999999,1.358447,0.0597022888545056,0.127767257916807,97.0,0,1.0145495100501436,1.1368100237046732,1.0049148392400766,0.19119067155011876,0.2026322153475643
1179.0,-1.75016,21.160466,-2.017548,22.947603,0.136699,0.079561,0.076918,0.002643,0.0571379999999999,0.0597809999999999,1.702628,0.0462556222545023,0.1262382519316289,98.0,0,1.01788678795515,0.8950220115137149,1.021178489089057,0.1926228754523137,0.21225652333574666
1180.0,-1.757642,21.145108,-2.017679,22.946028,0.135781,0.079199,0.076378,0.002821,0.056582,0.059403,1.523465,0.0498559638053833,0.0582283414858826,99.0,0,1.011450609138353,0.9552996952251948,1.0112415777527586,0.21467192548372094,0.2172401240654891
